wfName,taskName,nodeName,rank
nfcore/chipseq:1.2.2,MERGED_BAM_FILTER,m5a.large,20.139652764747343
nfcore/chipseq:1.2.2,MERGED_BAM_FILTER,m5a.2xlarge,23.090346113363502
nfcore/chipseq:1.2.2,MERGED_BAM_FILTER,r5a.large,20.8234557214431
nfcore/chipseq:1.2.2,MERGED_BAM_FILTER,r5a.2xlarge,24.18223767441219
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,m5zn.large,2.667641115810151
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,m5zn.xlarge,4.160738383712383
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,m5zn.2xlarge,4.009724745472349
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,z1d.large,6.183084925722159
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,c5.2xlarge,5.262154603076812
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,z1d.xlarge,6.969746894930012
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,c5.xlarge,8.297563300281919
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,z1d.2xlarge,6.948140886647044
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,c5a.xlarge,5.675447141142688
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,c5a.2xlarge,6.416990645304326
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,r5.large,13.894965086629384
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,m5.large,13.432522576476533
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,d3.xlarge,12.344438202266991
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,r5.xlarge,15.584565957583745
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,m5.xlarge,15.079928812030662
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,d3.2xlarge,14.446246903192739
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,m5.2xlarge,15.599694865315811
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,r5.2xlarge,15.54513624223826
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,m5a.large,20.139652764747343
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,r5a.large,20.8234557214431
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,i3.large,22.163275891209427
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,r5a.xlarge,22.098492824717436
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,m5a.xlarge,22.088545503305845
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,i3.xlarge,24.27663743751911
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,r5a.2xlarge,24.18223767441219
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,m5a.2xlarge,23.090346113363502
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,i3.2xlarge,22.64686692433013
nfcore/chipseq:1.2.2,MULTIQC,m5zn.2xlarge,4.009724745472349
nfcore/chipseq:1.2.2,MULTIQC,m5zn.large,2.667641115810151
nfcore/chipseq:1.2.2,MULTIQC,z1d.2xlarge,6.948140886647044
nfcore/chipseq:1.2.2,MULTIQC,m5zn.xlarge,4.160738383712383
nfcore/chipseq:1.2.2,MULTIQC,z1d.large,6.183084925722159
nfcore/chipseq:1.2.2,MULTIQC,z1d.xlarge,6.969746894930012
nfcore/chipseq:1.2.2,MULTIQC,c5.2xlarge,5.262154603076812
nfcore/chipseq:1.2.2,MULTIQC,d3.2xlarge,14.446246903192739
nfcore/chipseq:1.2.2,MULTIQC,d3.xlarge,12.344438202266991
nfcore/chipseq:1.2.2,MULTIQC,r5.2xlarge,15.54513624223826
nfcore/chipseq:1.2.2,MULTIQC,c5.xlarge,8.297563300281919
nfcore/chipseq:1.2.2,MULTIQC,m5.2xlarge,15.599694865315811
nfcore/chipseq:1.2.2,MULTIQC,c5a.2xlarge,6.416990645304326
nfcore/chipseq:1.2.2,MULTIQC,r5.xlarge,15.584565957583745
nfcore/chipseq:1.2.2,MULTIQC,m5.large,13.432522576476533
nfcore/chipseq:1.2.2,MULTIQC,m5.xlarge,15.079928812030662
nfcore/chipseq:1.2.2,MULTIQC,c5a.xlarge,5.675447141142688
nfcore/chipseq:1.2.2,MULTIQC,r5.large,13.894965086629384
nfcore/chipseq:1.2.2,MULTIQC,i3.2xlarge,22.64686692433013
nfcore/chipseq:1.2.2,MULTIQC,i3.large,22.163275891209427
nfcore/chipseq:1.2.2,MULTIQC,i3.xlarge,24.27663743751911
nfcore/chipseq:1.2.2,MULTIQC,m5a.2xlarge,23.090346113363502
nfcore/chipseq:1.2.2,MULTIQC,r5a.2xlarge,24.18223767441219
nfcore/chipseq:1.2.2,MULTIQC,m5a.xlarge,22.088545503305845
nfcore/chipseq:1.2.2,MULTIQC,r5a.xlarge,22.098492824717436
nfcore/chipseq:1.2.2,MULTIQC,r5a.large,20.8234557214431
nfcore/chipseq:1.2.2,MULTIQC,m5a.large,20.139652764747343
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,m5zn.large,2.667641115810151
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,c5a.xlarge,5.675447141142688
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,m5zn.xlarge,4.160738383712383
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,c5.2xlarge,5.262154603076812
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,z1d.large,6.183084925722159
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,c5a.2xlarge,6.416990645304326
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,c5.xlarge,8.297563300281919
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,m5zn.2xlarge,4.009724745472349
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,z1d.xlarge,6.969746894930012
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,z1d.2xlarge,6.948140886647044
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,m5.large,13.432522576476533
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,r5.large,13.894965086629384
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,d3.xlarge,12.344438202266991
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,m5.xlarge,15.079928812030662
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,r5.xlarge,15.584565957583745
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,m5a.large,20.139652764747343
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,d3.2xlarge,14.446246903192739
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,r5.2xlarge,15.54513624223826
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,r5a.large,20.8234557214431
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,m5.2xlarge,15.599694865315811
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,i3.large,22.163275891209427
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,r5a.xlarge,22.098492824717436
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,m5a.xlarge,22.088545503305845
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,i3.xlarge,24.27663743751911
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,m5a.2xlarge,23.090346113363502
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,i3.2xlarge,22.64686692433013
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,r5a.2xlarge,24.18223767441219
nfcore/chipseq:1.2.2,PICARD_METRICS,c5.2xlarge,5.262154603076812
nfcore/chipseq:1.2.2,PICARD_METRICS,m5zn.large,2.667641115810151
nfcore/chipseq:1.2.2,PICARD_METRICS,c5a.xlarge,5.675447141142688
nfcore/chipseq:1.2.2,PICARD_METRICS,c5a.2xlarge,6.416990645304326
nfcore/chipseq:1.2.2,PICARD_METRICS,c5.xlarge,8.297563300281919
nfcore/chipseq:1.2.2,PICARD_METRICS,m5zn.xlarge,4.160738383712383
nfcore/chipseq:1.2.2,PICARD_METRICS,m5zn.2xlarge,4.009724745472349
nfcore/chipseq:1.2.2,PICARD_METRICS,z1d.large,6.183084925722159
nfcore/chipseq:1.2.2,PICARD_METRICS,z1d.xlarge,6.969746894930012
nfcore/chipseq:1.2.2,PICARD_METRICS,z1d.2xlarge,6.948140886647044
nfcore/chipseq:1.2.2,PICARD_METRICS,d3.xlarge,12.344438202266991
nfcore/chipseq:1.2.2,PICARD_METRICS,r5.large,13.894965086629384
nfcore/chipseq:1.2.2,PICARD_METRICS,m5.large,13.432522576476533
nfcore/chipseq:1.2.2,PICARD_METRICS,m5.xlarge,15.079928812030662
nfcore/chipseq:1.2.2,PICARD_METRICS,r5.xlarge,15.584565957583745
nfcore/chipseq:1.2.2,PICARD_METRICS,d3.2xlarge,14.446246903192739
nfcore/chipseq:1.2.2,PICARD_METRICS,m5.2xlarge,15.599694865315811
nfcore/chipseq:1.2.2,PICARD_METRICS,r5.2xlarge,15.54513624223826
nfcore/chipseq:1.2.2,PICARD_METRICS,m5a.xlarge,22.088545503305845
nfcore/chipseq:1.2.2,PICARD_METRICS,r5a.xlarge,22.098492824717436
nfcore/chipseq:1.2.2,PICARD_METRICS,m5a.large,20.139652764747343
nfcore/chipseq:1.2.2,PICARD_METRICS,r5a.large,20.8234557214431
nfcore/chipseq:1.2.2,PICARD_METRICS,i3.xlarge,24.27663743751911
nfcore/chipseq:1.2.2,PICARD_METRICS,i3.large,22.163275891209427
nfcore/chipseq:1.2.2,PICARD_METRICS,m5a.2xlarge,23.090346113363502
nfcore/chipseq:1.2.2,PICARD_METRICS,i3.2xlarge,22.64686692433013
nfcore/chipseq:1.2.2,PICARD_METRICS,r5a.2xlarge,24.18223767441219
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,m5zn.large,2.667641115810151
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,z1d.large,6.183084925722159
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,m5zn.xlarge,4.160738383712383
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,c5a.xlarge,5.675447141142688
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,c5a.2xlarge,6.416990645304326
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,c5.2xlarge,5.262154603076812
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,m5zn.2xlarge,4.009724745472349
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,c5.xlarge,8.297563300281919
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,m5.large,13.432522576476533
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,z1d.xlarge,6.969746894930012
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,r5.large,13.894965086629384
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,z1d.2xlarge,6.948140886647044
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,d3.xlarge,12.344438202266991
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,i3.large,22.163275891209427
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,m5a.large,20.139652764747343
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,m5.xlarge,15.079928812030662
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,r5a.large,20.8234557214431
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,r5.xlarge,15.584565957583745
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,m5.2xlarge,15.599694865315811
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,r5.2xlarge,15.54513624223826
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,r5a.xlarge,22.098492824717436
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,d3.2xlarge,14.446246903192739
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,m5a.xlarge,22.088545503305845
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,i3.xlarge,24.27663743751911
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,r5a.2xlarge,24.18223767441219
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,m5a.2xlarge,23.090346113363502
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,i3.2xlarge,22.64686692433013
nfcore/chipseq:1.2.2,PLOTPROFILE,c5.2xlarge,5.262154603076812
nfcore/chipseq:1.2.2,PLOTPROFILE,c5.xlarge,8.297563300281919
nfcore/chipseq:1.2.2,PLOTPROFILE,c5a.xlarge,5.675447141142688
nfcore/chipseq:1.2.2,PLOTPROFILE,c5a.2xlarge,6.416990645304326
nfcore/chipseq:1.2.2,PLOTPROFILE,m5zn.2xlarge,4.009724745472349
nfcore/chipseq:1.2.2,PLOTPROFILE,m5zn.xlarge,4.160738383712383
nfcore/chipseq:1.2.2,PLOTPROFILE,m5zn.large,2.667641115810151
nfcore/chipseq:1.2.2,PLOTPROFILE,z1d.2xlarge,6.948140886647044
nfcore/chipseq:1.2.2,PLOTPROFILE,z1d.xlarge,6.969746894930012
nfcore/chipseq:1.2.2,PLOTPROFILE,z1d.large,6.183084925722159
nfcore/chipseq:1.2.2,PLOTPROFILE,d3.2xlarge,14.446246903192739
nfcore/chipseq:1.2.2,PLOTPROFILE,r5.2xlarge,15.54513624223826
nfcore/chipseq:1.2.2,PLOTPROFILE,d3.xlarge,12.344438202266991
nfcore/chipseq:1.2.2,PLOTPROFILE,m5.2xlarge,15.599694865315811
nfcore/chipseq:1.2.2,PLOTPROFILE,r5.xlarge,15.584565957583745
nfcore/chipseq:1.2.2,PLOTPROFILE,m5.xlarge,15.079928812030662
nfcore/chipseq:1.2.2,PLOTPROFILE,m5.large,13.432522576476533
nfcore/chipseq:1.2.2,PLOTPROFILE,r5.large,13.894965086629384
nfcore/chipseq:1.2.2,PLOTPROFILE,i3.2xlarge,22.64686692433013
nfcore/chipseq:1.2.2,PLOTPROFILE,m5a.large,20.139652764747343
nfcore/chipseq:1.2.2,PLOTPROFILE,r5a.large,20.8234557214431
nfcore/chipseq:1.2.2,PLOTPROFILE,r5a.2xlarge,24.18223767441219
nfcore/chipseq:1.2.2,PLOTPROFILE,i3.large,22.163275891209427
nfcore/chipseq:1.2.2,PLOTPROFILE,m5a.2xlarge,23.090346113363502
nfcore/chipseq:1.2.2,PLOTPROFILE,i3.xlarge,24.27663743751911
nfcore/chipseq:1.2.2,PLOTPROFILE,m5a.xlarge,22.088545503305845
nfcore/chipseq:1.2.2,PLOTPROFILE,r5a.xlarge,22.098492824717436
nfcore/chipseq:1.2.2,PRESEQ,m5zn.large,2.667641115810151
nfcore/chipseq:1.2.2,PRESEQ,m5zn.xlarge,4.160738383712383
nfcore/chipseq:1.2.2,PRESEQ,z1d.large,6.183084925722159
nfcore/chipseq:1.2.2,PRESEQ,m5zn.2xlarge,4.009724745472349
nfcore/chipseq:1.2.2,PRESEQ,z1d.xlarge,6.969746894930012
nfcore/chipseq:1.2.2,PRESEQ,c5.2xlarge,5.262154603076812
nfcore/chipseq:1.2.2,PRESEQ,z1d.2xlarge,6.948140886647044
nfcore/chipseq:1.2.2,PRESEQ,c5.xlarge,8.297563300281919
nfcore/chipseq:1.2.2,PRESEQ,m5.large,13.432522576476533
nfcore/chipseq:1.2.2,PRESEQ,r5.large,13.894965086629384
nfcore/chipseq:1.2.2,PRESEQ,c5a.xlarge,5.675447141142688
nfcore/chipseq:1.2.2,PRESEQ,c5a.2xlarge,6.416990645304326
nfcore/chipseq:1.2.2,PRESEQ,d3.xlarge,12.344438202266991
nfcore/chipseq:1.2.2,PRESEQ,r5.xlarge,15.584565957583745
nfcore/chipseq:1.2.2,PRESEQ,m5.xlarge,15.079928812030662
nfcore/chipseq:1.2.2,PRESEQ,i3.large,22.163275891209427
nfcore/chipseq:1.2.2,PRESEQ,d3.2xlarge,14.446246903192739
nfcore/chipseq:1.2.2,PRESEQ,r5.2xlarge,15.54513624223826
nfcore/chipseq:1.2.2,PRESEQ,m5.2xlarge,15.599694865315811
nfcore/chipseq:1.2.2,PRESEQ,i3.xlarge,24.27663743751911
nfcore/chipseq:1.2.2,PRESEQ,i3.2xlarge,22.64686692433013
nfcore/chipseq:1.2.2,PRESEQ,m5a.large,20.139652764747343
nfcore/chipseq:1.2.2,PRESEQ,r5a.large,20.8234557214431
nfcore/chipseq:1.2.2,PRESEQ,m5a.xlarge,22.088545503305845
nfcore/chipseq:1.2.2,PRESEQ,r5a.xlarge,22.098492824717436
nfcore/chipseq:1.2.2,PRESEQ,m5a.2xlarge,23.090346113363502
nfcore/chipseq:1.2.2,PRESEQ,r5a.2xlarge,24.18223767441219
nfcore/chipseq:1.2.2,TRIMGALORE,m5zn.2xlarge,4.009724745472349
nfcore/chipseq:1.2.2,TRIMGALORE,m5zn.large,2.667641115810151
nfcore/chipseq:1.2.2,TRIMGALORE,m5zn.xlarge,4.160738383712383
nfcore/chipseq:1.2.2,TRIMGALORE,c5.2xlarge,5.262154603076812
nfcore/chipseq:1.2.2,TRIMGALORE,c5a.2xlarge,6.416990645304326
nfcore/chipseq:1.2.2,TRIMGALORE,c5a.xlarge,5.675447141142688
nfcore/chipseq:1.2.2,TRIMGALORE,z1d.xlarge,6.969746894930012
nfcore/chipseq:1.2.2,TRIMGALORE,z1d.2xlarge,6.948140886647044
nfcore/chipseq:1.2.2,TRIMGALORE,c5.xlarge,8.297563300281919
nfcore/chipseq:1.2.2,TRIMGALORE,z1d.large,6.183084925722159
nfcore/chipseq:1.2.2,TRIMGALORE,d3.xlarge,12.344438202266991
nfcore/chipseq:1.2.2,TRIMGALORE,d3.2xlarge,14.446246903192739
nfcore/chipseq:1.2.2,TRIMGALORE,m5.2xlarge,15.599694865315811
nfcore/chipseq:1.2.2,TRIMGALORE,r5.large,13.894965086629384
nfcore/chipseq:1.2.2,TRIMGALORE,r5.2xlarge,15.54513624223826
nfcore/chipseq:1.2.2,TRIMGALORE,m5.large,13.432522576476533
nfcore/chipseq:1.2.2,TRIMGALORE,m5.xlarge,15.079928812030662
nfcore/chipseq:1.2.2,TRIMGALORE,r5.xlarge,15.584565957583745
nfcore/chipseq:1.2.2,TRIMGALORE,i3.2xlarge,22.64686692433013
nfcore/chipseq:1.2.2,TRIMGALORE,i3.large,22.163275891209427
nfcore/chipseq:1.2.2,TRIMGALORE,i3.xlarge,24.27663743751911
nfcore/chipseq:1.2.2,TRIMGALORE,m5a.large,20.139652764747343
nfcore/chipseq:1.2.2,TRIMGALORE,r5a.large,20.8234557214431
nfcore/chipseq:1.2.2,TRIMGALORE,r5a.xlarge,22.098492824717436
nfcore/chipseq:1.2.2,TRIMGALORE,m5a.xlarge,22.088545503305845
nfcore/chipseq:1.2.2,TRIMGALORE,m5a.2xlarge,23.090346113363502
nfcore/chipseq:1.2.2,TRIMGALORE,r5a.2xlarge,24.18223767441219
